,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
250,X5,1.2773559,0.87403953,1328.4502,xgb_shap_list_ir_3_subset_91,xgb_shap_list_ir_3
251,X6,0.83402485,0.39579314,867.38586,xgb_shap_list_ir_3_subset_91,xgb_shap_list_ir_3
252,X1,0.6879945,0.49388558,715.5143,xgb_shap_list_ir_1_subset_113,xgb_shap_list_ir_1
253,X2,0.96440107,0.7751741,1002.9771,xgb_shap_list_ir_1_subset_113,xgb_shap_list_ir_1
254,X3,0.48912594,0.29933837,508.69098,xgb_shap_list_ir_1_subset_113,xgb_shap_list_ir_1
255,X4,0.67318153,0.3547668,700.1088,xgb_shap_list_ir_1_subset_113,xgb_shap_list_ir_1
256,X5,0.6568453,0.2737137,683.1191,xgb_shap_list_ir_1_subset_113,xgb_shap_list_ir_1
257,X6,0.52542865,0.2611472,546.4458,xgb_shap_list_ir_1_subset_113,xgb_shap_list_ir_1
258,X1,0.7018378,0.55926,729.9113,xgb_shap_list_ir_2_subset_142,xgb_shap_list_ir_2
259,X2,1.2391459,0.7105161,1288.7117,xgb_shap_list_ir_2_subset_142,xgb_shap_list_ir_2
260,X3,0.61160606,0.33408833,636.0703,xgb_shap_list_ir_2_subset_142,xgb_shap_list_ir_2
261,X4,1.4968332,0.6696327,1556.7065,xgb_shap_list_ir_2_subset_142,xgb_shap_list_ir_2
262,X5,0.9631338,0.47779146,1001.6592,xgb_shap_list_ir_2_subset_142,xgb_shap_list_ir_2
263,X6,0.6865892,0.4872061,714.05273,xgb_shap_list_ir_2_subset_142,xgb_shap_list_ir_2
264,X1,0.53755313,0.46497682,559.05524,xgb_shap_list_ir_2_subset_15,xgb_shap_list_ir_2
265,X2,0.5859298,0.46802944,609.367,xgb_shap_list_ir_2_subset_15,xgb_shap_list_ir_2
266,X3,1.1617877,0.68333155,1208.2593,xgb_shap_list_ir_2_subset_15,xgb_shap_list_ir_2
267,X4,1.0415976,0.46804136,1083.2615,xgb_shap_list_ir_2_subset_15,xgb_shap_list_ir_2
268,X5,0.79494375,0.5922262,826.7415,xgb_shap_list_ir_2_subset_15,xgb_shap_list_ir_2
269,X6,0.7727574,0.46545443,803.6677,xgb_shap_list_ir_2_subset_15,xgb_shap_list_ir_2
270,X1,0.89321476,0.579041,928.94336,xgb_shap_list_ir_4_subset_49,xgb_shap_list_ir_4
271,X2,0.77680475,0.8045651,807.87695,xgb_shap_list_ir_4_subset_49,xgb_shap_list_ir_4
272,X3,0.871226,0.5511316,906.0751,xgb_shap_list_ir_4_subset_49,xgb_shap_list_ir_4
273,X4,1.4284048,0.7408293,1485.541,xgb_shap_list_ir_4_subset_49,xgb_shap_list_ir_4
274,X5,1.0022244,0.7290861,1042.3135,xgb_shap_list_ir_4_subset_49,xgb_shap_list_ir_4
275,X6,0.7831921,0.45193163,814.5198,xgb_shap_list_ir_4_subset_49,xgb_shap_list_ir_4
276,X1,0.78316677,0.57916856,814.4934,xgb_shap_list_ir_3_subset_122,xgb_shap_list_ir_3
277,X2,0.8053278,0.82695097,837.5409,xgb_shap_list_ir_3_subset_122,xgb_shap_list_ir_3
278,X3,0.6846418,0.27797416,712.02747,xgb_shap_list_ir_3_subset_122,xgb_shap_list_ir_3
279,X4,1.6918728,0.6505663,1759.5477,xgb_shap_list_ir_3_subset_122,xgb_shap_list_ir_3
280,X5,1.1324661,0.75674176,1177.7648,xgb_shap_list_ir_3_subset_122,xgb_shap_list_ir_3
281,X6,0.5139549,0.33222616,534.51306,xgb_shap_list_ir_3_subset_122,xgb_shap_list_ir_3
282,X1,1.0222424,0.5715801,1063.1321,xgb_shap_list_ir_5_subset_47,xgb_shap_list_ir_5
283,X2,0.7089943,0.6331922,737.3541,xgb_shap_list_ir_5_subset_47,xgb_shap_list_ir_5
284,X3,0.7890522,0.4414934,820.61426,xgb_shap_list_ir_5_subset_47,xgb_shap_list_ir_5
285,X4,1.2666239,0.61035186,1317.2888,xgb_shap_list_ir_5_subset_47,xgb_shap_list_ir_5
286,X5,1.2582084,0.92244035,1308.5367,xgb_shap_list_ir_5_subset_47,xgb_shap_list_ir_5
287,X6,0.8935887,0.55653495,929.3323,xgb_shap_list_ir_5_subset_47,xgb_shap_list_ir_5
288,X1,1.1941116,0.5681668,1241.8761,xgb_shap_list_ir_1_subset_148,xgb_shap_list_ir_1
289,X2,0.6004487,0.40093952,624.4667,xgb_shap_list_ir_1_subset_148,xgb_shap_list_ir_1
290,X3,0.4169446,0.42665103,433.62238,xgb_shap_list_ir_1_subset_148,xgb_shap_list_ir_1
291,X4,1.2147956,0.42444298,1263.3875,xgb_shap_list_ir_1_subset_148,xgb_shap_list_ir_1
292,X5,0.44687277,0.3171325,464.74768,xgb_shap_list_ir_1_subset_148,xgb_shap_list_ir_1
293,X6,1.1192685,0.3061717,1164.0393,xgb_shap_list_ir_1_subset_148,xgb_shap_list_ir_1
294,X1,0.495259,0.34281784,515.06934,xgb_shap_list_ir_1_subset_98,xgb_shap_list_ir_1
295,X2,0.5255996,0.5104727,546.6236,xgb_shap_list_ir_1_subset_98,xgb_shap_list_ir_1
296,X3,0.8720651,0.3389105,906.94775,xgb_shap_list_ir_1_subset_98,xgb_shap_list_ir_1
297,X4,0.92693377,0.36329386,964.0111,xgb_shap_list_ir_1_subset_98,xgb_shap_list_ir_1
298,X5,0.90633655,0.50850135,942.59,xgb_shap_list_ir_1_subset_98,xgb_shap_list_ir_1
299,X6,0.9268178,0.29397506,963.8905,xgb_shap_list_ir_1_subset_98,xgb_shap_list_ir_1
300,X1,0.9784107,0.43675858,1017.5471,xgb_shap_list_ir_1_subset_140,xgb_shap_list_ir_1
301,X2,0.29581577,0.3358426,307.6484,xgb_shap_list_ir_1_subset_140,xgb_shap_list_ir_1
302,X3,1.0873089,0.41205618,1130.8013,xgb_shap_list_ir_1_subset_140,xgb_shap_list_ir_1
303,X4,0.79943275,0.3551578,831.41003,xgb_shap_list_ir_1_subset_140,xgb_shap_list_ir_1
304,X5,0.9072491,0.3915356,943.53906,xgb_shap_list_ir_1_subset_140,xgb_shap_list_ir_1
305,X6,0.62868536,0.3470929,653.83276,xgb_shap_list_ir_1_subset_140,xgb_shap_list_ir_1
306,X1,0.72270525,0.48850164,751.61346,xgb_shap_list_ir_5_subset_37,xgb_shap_list_ir_5
307,X2,0.6586288,0.60966426,684.974,xgb_shap_list_ir_5_subset_37,xgb_shap_list_ir_5
308,X3,0.5808998,0.432878,604.13574,xgb_shap_list_ir_5_subset_37,xgb_shap_list_ir_5
309,X4,1.749653,0.7273031,1819.6392,xgb_shap_list_ir_5_subset_37,xgb_shap_list_ir_5
310,X5,1.1195554,0.9150306,1164.3375,xgb_shap_list_ir_5_subset_37,xgb_shap_list_ir_5
311,X6,0.689807,0.4970869,717.3993,xgb_shap_list_ir_5_subset_37,xgb_shap_list_ir_5
312,X1,0.68901783,0.551223,716.57855,xgb_shap_list_ir_3_subset_135,xgb_shap_list_ir_3
313,X2,0.78195757,0.78367877,813.23584,xgb_shap_list_ir_3_subset_135,xgb_shap_list_ir_3
314,X3,0.71628994,0.36174056,744.9415,xgb_shap_list_ir_3_subset_135,xgb_shap_list_ir_3
315,X4,1.1824535,0.56012183,1229.7517,xgb_shap_list_ir_3_subset_135,xgb_shap_list_ir_3
316,X5,0.96038777,0.61052763,998.8033,xgb_shap_list_ir_3_subset_135,xgb_shap_list_ir_3
317,X6,1.31572,0.68707395,1368.3488,xgb_shap_list_ir_3_subset_135,xgb_shap_list_ir_3
318,X1,0.7663116,0.36760503,796.96405,xgb_shap_list_ir_1_subset_29,xgb_shap_list_ir_1
319,X2,0.23132482,0.22503796,240.57782,xgb_shap_list_ir_1_subset_29,xgb_shap_list_ir_1
320,X3,0.8702963,0.38305265,905.10815,xgb_shap_list_ir_1_subset_29,xgb_shap_list_ir_1
321,X4,1.0435517,0.33150175,1085.2937,xgb_shap_list_ir_1_subset_29,xgb_shap_list_ir_1
322,X5,1.2976271,0.5280714,1349.5322,xgb_shap_list_ir_1_subset_29,xgb_shap_list_ir_1
323,X6,0.79450315,0.38777173,826.28326,xgb_shap_list_ir_1_subset_29,xgb_shap_list_ir_1
324,X1,0.78031546,0.5051482,811.5281,xgb_shap_list_ir_4_subset_146,xgb_shap_list_ir_4
325,X2,0.6286357,0.7021962,653.7811,xgb_shap_list_ir_4_subset_146,xgb_shap_list_ir_4
326,X3,0.61914957,0.32746792,643.9155,xgb_shap_list_ir_4_subset_146,xgb_shap_list_ir_4
327,X4,1.5993134,0.7367206,1663.2859,xgb_shap_list_ir_4_subset_146,xgb_shap_list_ir_4
328,X5,1.17371,0.84936255,1220.6584,xgb_shap_list_ir_4_subset_146,xgb_shap_list_ir_4
329,X6,0.7370984,0.46730387,766.58234,xgb_shap_list_ir_4_subset_146,xgb_shap_list_ir_4
330,X1,0.7010093,0.568542,729.0496,xgb_shap_list_ir_4_subset_88,xgb_shap_list_ir_4
331,X2,0.79728466,0.73746055,829.176,xgb_shap_list_ir_4_subset_88,xgb_shap_list_ir_4
332,X3,0.7566576,0.5026356,786.9239,xgb_shap_list_ir_4_subset_88,xgb_shap_list_ir_4
333,X4,1.2265356,0.63620806,1275.5969,xgb_shap_list_ir_4_subset_88,xgb_shap_list_ir_4
334,X5,1.1724302,0.7462273,1219.3274,xgb_shap_list_ir_4_subset_88,xgb_shap_list_ir_4
335,X6,0.72890955,0.504182,758.0659,xgb_shap_list_ir_4_subset_88,xgb_shap_list_ir_4
336,X1,0.95508236,0.68632543,993.28564,xgb_shap_list_ir_2_subset_54,xgb_shap_list_ir_2
337,X2,0.4461559,0.45140615,464.00214,xgb_shap_list_ir_2_subset_54,xgb_shap_list_ir_2
338,X3,0.4272922,0.26162204,444.38388,xgb_shap_list_ir_2_subset_54,xgb_shap_list_ir_2
339,X4,1.1544785,0.58683175,1200.6577,xgb_shap_list_ir_2_subset_54,xgb_shap_list_ir_2
340,X5,1.0028797,0.6367381,1042.9949,xgb_shap_list_ir_2_subset_54,xgb_shap_list_ir_2
341,X6,0.7456206,0.48803648,775.44543,xgb_shap_list_ir_2_subset_54,xgb_shap_list_ir_2
342,X1,0.5236198,0.41813192,544.5646,xgb_shap_list_ir_2_subset_147,xgb_shap_list_ir_2
343,X2,0.44740677,0.44006193,465.30304,xgb_shap_list_ir_2_subset_147,xgb_shap_list_ir_2
344,X3,1.2714424,0.7035496,1322.3,xgb_shap_list_ir_2_subset_147,xgb_shap_list_ir_2
345,X4,1.1052157,0.5229946,1149.4243,xgb_shap_list_ir_2_subset_147,xgb_shap_list_ir_2
346,X5,0.6804427,0.5266573,707.6604,xgb_shap_list_ir_2_subset_147,xgb_shap_list_ir_2
347,X6,1.1533546,0.5349013,1199.4888,xgb_shap_list_ir_2_subset_147,xgb_shap_list_ir_2
348,X1,1.5973055,0.7153776,1661.1978,xgb_shap_list_ir_1_subset_30,xgb_shap_list_ir_1
349,X2,0.43303552,0.50690144,450.35693,xgb_shap_list_ir_1_subset_30,xgb_shap_list_ir_1
350,X3,0.4371522,0.26452914,454.6383,xgb_shap_list_ir_1_subset_30,xgb_shap_list_ir_1
351,X4,0.6414746,0.40585634,667.1336,xgb_shap_list_ir_1_subset_30,xgb_shap_list_ir_1
352,X5,0.67987204,0.3873959,707.0669,xgb_shap_list_ir_1_subset_30,xgb_shap_list_ir_1
353,X6,0.760492,0.41434252,790.9117,xgb_shap_list_ir_1_subset_30,xgb_shap_list_ir_1
354,X1,0.6884405,0.582418,715.97815,xgb_shap_list_ir_5_subset_93,xgb_shap_list_ir_5
355,X2,0.66276866,0.59190327,689.2794,xgb_shap_list_ir_5_subset_93,xgb_shap_list_ir_5
356,X3,0.62065804,0.43073773,645.4844,xgb_shap_list_ir_5_subset_93,xgb_shap_list_ir_5
357,X4,1.3908103,0.68162006,1446.4426,xgb_shap_list_ir_5_subset_93,xgb_shap_list_ir_5
358,X5,1.2364663,0.95769924,1285.9249,xgb_shap_list_ir_5_subset_93,xgb_shap_list_ir_5
359,X6,0.9133355,0.60223895,949.8689,xgb_shap_list_ir_5_subset_93,xgb_shap_list_ir_5
360,X1,1.0360454,0.5962405,1077.4873,xgb_shap_list_ir_3_subset_136,xgb_shap_list_ir_3
361,X2,0.7754264,0.6612274,806.4434,xgb_shap_list_ir_3_subset_136,xgb_shap_list_ir_3
362,X3,0.442089,0.32430318,459.77255,xgb_shap_list_ir_3_subset_136,xgb_shap_list_ir_3
363,X4,1.2866839,0.54248434,1338.1512,xgb_shap_list_ir_3_subset_136,xgb_shap_list_ir_3
364,X5,1.1955003,0.74763954,1243.3203,xgb_shap_list_ir_3_subset_136,xgb_shap_list_ir_3
365,X6,0.94776964,0.42504686,985.6804,xgb_shap_list_ir_3_subset_136,xgb_shap_list_ir_3
366,X1,0.90998375,0.58834475,946.3831,xgb_shap_list_ir_2_subset_16,xgb_shap_list_ir_2
367,X2,0.76292413,0.5795278,793.4411,xgb_shap_list_ir_2_subset_16,xgb_shap_list_ir_2
368,X3,0.48481715,0.3361139,504.20984,xgb_shap_list_ir_2_subset_16,xgb_shap_list_ir_2
369,X4,0.6166483,0.40193433,641.3143,xgb_shap_list_ir_2_subset_16,xgb_shap_list_ir_2
370,X5,0.88061315,0.593285,915.83765,xgb_shap_list_ir_2_subset_16,xgb_shap_list_ir_2
371,X6,0.80735236,0.4124234,839.6465,xgb_shap_list_ir_2_subset_16,xgb_shap_list_ir_2
372,X1,0.7665721,0.46934652,797.235,xgb_shap_list_ir_2_subset_66,xgb_shap_list_ir_2
373,X2,0.904887,0.44067973,941.0825,xgb_shap_list_ir_2_subset_66,xgb_shap_list_ir_2
374,X3,0.63533056,0.6245954,660.7438,xgb_shap_list_ir_2_subset_66,xgb_shap_list_ir_2
375,X4,0.9068159,0.5173112,943.0885,xgb_shap_list_ir_2_subset_66,xgb_shap_list_ir_2
376,X5,1.0451353,0.62857044,1086.9407,xgb_shap_list_ir_2_subset_66,xgb_shap_list_ir_2
377,X6,1.0035344,0.48580047,1043.6758,xgb_shap_list_ir_2_subset_66,xgb_shap_list_ir_2
378,X1,0.9443173,0.43027014,982.08997,xgb_shap_list_ir_1_subset_60,xgb_shap_list_ir_1
379,X2,0.9392974,0.6903966,976.86926,xgb_shap_list_ir_1_subset_60,xgb_shap_list_ir_1
380,X3,0.6730714,0.33563077,699.99426,xgb_shap_list_ir_1_subset_60,xgb_shap_list_ir_1
381,X4,1.0504564,0.36846253,1092.4746,xgb_shap_list_ir_1_subset_60,xgb_shap_list_ir_1
382,X5,0.91563743,0.43630746,952.26294,xgb_shap_list_ir_1_subset_60,xgb_shap_list_ir_1
383,X6,1.1176573,0.4573502,1162.3636,xgb_shap_list_ir_1_subset_60,xgb_shap_list_ir_1
384,X1,0.79708475,0.53367907,828.96814,xgb_shap_list_ir_5_subset_92,xgb_shap_list_ir_5
385,X2,0.77692133,0.7899475,807.99817,xgb_shap_list_ir_5_subset_92,xgb_shap_list_ir_5
386,X3,0.6637251,0.42556977,690.2741,xgb_shap_list_ir_5_subset_92,xgb_shap_list_ir_5
387,X4,1.59399,0.7281689,1657.7495,xgb_shap_list_ir_5_subset_92,xgb_shap_list_ir_5
388,X5,1.017673,0.74346644,1058.3799,xgb_shap_list_ir_5_subset_92,xgb_shap_list_ir_5
389,X6,0.71432674,0.591008,742.8998,xgb_shap_list_ir_5_subset_92,xgb_shap_list_ir_5
390,X1,0.86305666,0.4181109,897.5789,xgb_shap_list_ir_4_subset_91,xgb_shap_list_ir_4
391,X2,0.8292296,0.703131,862.3988,xgb_shap_list_ir_4_subset_91,xgb_shap_list_ir_4
392,X3,0.72700447,0.4975886,756.08466,xgb_shap_list_ir_4_subset_91,xgb_shap_list_ir_4
393,X4,1.475987,0.76937896,1535.0265,xgb_shap_list_ir_4_subset_91,xgb_shap_list_ir_4
394,X5,0.9288868,0.6487386,966.04224,xgb_shap_list_ir_4_subset_91,xgb_shap_list_ir_4
395,X6,0.91730124,0.453422,953.9933,xgb_shap_list_ir_4_subset_91,xgb_shap_list_ir_4
396,X1,0.94765484,0.7342925,985.56104,xgb_shap_list_ir_3_subset_31,xgb_shap_list_ir_3
397,X2,0.6492117,0.64101475,675.1802,xgb_shap_list_ir_3_subset_31,xgb_shap_list_ir_3
398,X3,0.5224445,0.23936795,543.3423,xgb_shap_list_ir_3_subset_31,xgb_shap_list_ir_3
399,X4,1.3791661,0.8103258,1434.3328,xgb_shap_list_ir_3_subset_31,xgb_shap_list_ir_3
400,X5,0.9571154,0.70350677,995.4,xgb_shap_list_ir_3_subset_31,xgb_shap_list_ir_3
401,X6,0.7306313,0.48583874,759.85657,xgb_shap_list_ir_3_subset_31,xgb_shap_list_ir_3
402,X1,0.7492225,0.5046026,779.1914,xgb_shap_list_ir_5_subset_135,xgb_shap_list_ir_5
403,X2,0.86223793,0.7012006,896.7274,xgb_shap_list_ir_5_subset_135,xgb_shap_list_ir_5
404,X3,0.47856876,0.2911099,497.71152,xgb_shap_list_ir_5_subset_135,xgb_shap_list_ir_5
405,X4,1.7425964,0.8652675,1812.3003,xgb_shap_list_ir_5_subset_135,xgb_shap_list_ir_5
406,X5,1.3102303,0.84891814,1362.6394,xgb_shap_list_ir_5_subset_135,xgb_shap_list_ir_5
407,X6,0.89382327,0.608239,929.5762,xgb_shap_list_ir_5_subset_135,xgb_shap_list_ir_5
408,X1,1.0450345,0.47458765,1086.8359,xgb_shap_list_ir_1_subset_49,xgb_shap_list_ir_1
409,X2,0.47611207,0.30841732,495.15656,xgb_shap_list_ir_1_subset_49,xgb_shap_list_ir_1
410,X3,0.5800584,0.35737136,603.26074,xgb_shap_list_ir_1_subset_49,xgb_shap_list_ir_1
411,X4,0.61525834,0.35650265,639.86865,xgb_shap_list_ir_1_subset_49,xgb_shap_list_ir_1
412,X5,0.76043135,0.37218732,790.84863,xgb_shap_list_ir_1_subset_49,xgb_shap_list_ir_1
413,X6,0.18397951,0.1952873,191.3387,xgb_shap_list_ir_1_subset_49,xgb_shap_list_ir_1
414,X1,0.714709,0.49685192,743.29736,xgb_shap_list_ir_2_subset_90,xgb_shap_list_ir_2
415,X2,0.66822475,0.541409,694.95374,xgb_shap_list_ir_2_subset_90,xgb_shap_list_ir_2
416,X3,0.7749858,0.47383454,805.9852,xgb_shap_list_ir_2_subset_90,xgb_shap_list_ir_2
417,X4,0.95729196,0.4481993,995.5836,xgb_shap_list_ir_2_subset_90,xgb_shap_list_ir_2
418,X5,0.8153564,0.54009044,847.97064,xgb_shap_list_ir_2_subset_90,xgb_shap_list_ir_2
419,X6,0.9209165,0.51650965,957.7532,xgb_shap_list_ir_2_subset_90,xgb_shap_list_ir_2
420,X1,0.78291136,0.55575794,814.22784,xgb_shap_list_ir_4_subset_130,xgb_shap_list_ir_4
421,X2,0.6164013,0.56367207,641.0574,xgb_shap_list_ir_4_subset_130,xgb_shap_list_ir_4
422,X3,0.6725677,0.39013436,699.47046,xgb_shap_list_ir_4_subset_130,xgb_shap_list_ir_4
423,X4,1.3227315,0.74469566,1375.6407,xgb_shap_list_ir_4_subset_130,xgb_shap_list_ir_4
424,X5,1.1168077,0.8674477,1161.48,xgb_shap_list_ir_4_subset_130,xgb_shap_list_ir_4
425,X6,0.6270098,0.4498997,652.0902,xgb_shap_list_ir_4_subset_130,xgb_shap_list_ir_4
426,X1,0.9421531,0.579057,979.83923,xgb_shap_list_ir_5_subset_10,xgb_shap_list_ir_5
427,X2,0.62611735,0.5452421,651.16205,xgb_shap_list_ir_5_subset_10,xgb_shap_list_ir_5
428,X3,0.612083,0.3912721,636.56635,xgb_shap_list_ir_5_subset_10,xgb_shap_list_ir_5
429,X4,1.341294,0.664032,1394.9458,xgb_shap_list_ir_5_subset_10,xgb_shap_list_ir_5
430,X5,1.4234426,0.87447876,1480.3802,xgb_shap_list_ir_5_subset_10,xgb_shap_list_ir_5
431,X6,0.9204098,0.49936485,957.2262,xgb_shap_list_ir_5_subset_10,xgb_shap_list_ir_5
432,X1,1.9693899,0.7679428,2048.1655,xgb_shap_list_ir_2_subset_141,xgb_shap_list_ir_2
433,X2,0.88675714,0.5076432,922.2274,xgb_shap_list_ir_2_subset_141,xgb_shap_list_ir_2
434,X3,0.51882535,0.35391608,539.57837,xgb_shap_list_ir_2_subset_141,xgb_shap_list_ir_2
435,X4,1.2637116,0.44173488,1314.26,xgb_shap_list_ir_2_subset_141,xgb_shap_list_ir_2
436,X5,0.4714291,0.22509441,490.2863,xgb_shap_list_ir_2_subset_141,xgb_shap_list_ir_2
437,X6,1.1469532,0.41144434,1192.8313,xgb_shap_list_ir_2_subset_141,xgb_shap_list_ir_2
438,X1,0.9562454,0.67628676,994.49524,xgb_shap_list_ir_4_subset_128,xgb_shap_list_ir_4
439,X2,0.7882245,0.7420266,819.7535,xgb_shap_list_ir_4_subset_128,xgb_shap_list_ir_4
440,X3,0.36732766,0.22418751,382.02075,xgb_shap_list_ir_4_subset_128,xgb_shap_list_ir_4
441,X4,1.0781513,0.6459026,1121.2773,xgb_shap_list_ir_4_subset_128,xgb_shap_list_ir_4
442,X5,1.2860079,0.90531707,1337.4482,xgb_shap_list_ir_4_subset_128,xgb_shap_list_ir_4
443,X6,0.80467796,0.4604056,836.86505,xgb_shap_list_ir_4_subset_128,xgb_shap_list_ir_4
444,X1,0.85936874,0.5349123,893.74347,xgb_shap_list_ir_2_subset_116,xgb_shap_list_ir_2
445,X2,0.40806028,0.3981465,424.3827,xgb_shap_list_ir_2_subset_116,xgb_shap_list_ir_2
446,X3,0.740653,0.37162575,770.2791,xgb_shap_list_ir_2_subset_116,xgb_shap_list_ir_2
447,X4,1.2951841,0.4802646,1346.9915,xgb_shap_list_ir_2_subset_116,xgb_shap_list_ir_2
448,X5,0.9433807,0.54321134,981.11597,xgb_shap_list_ir_2_subset_116,xgb_shap_list_ir_2
449,X6,0.9986806,0.46511987,1038.6278,xgb_shap_list_ir_2_subset_116,xgb_shap_list_ir_2
450,X1,0.74679273,0.51831514,776.6644,xgb_shap_list_ir_5_subset_90,xgb_shap_list_ir_5
451,X2,0.7136073,0.57221603,742.1516,xgb_shap_list_ir_5_subset_90,xgb_shap_list_ir_5
452,X3,0.6420509,0.38332734,667.733,xgb_shap_list_ir_5_subset_90,xgb_shap_list_ir_5
453,X4,1.5321859,0.7571366,1593.4734,xgb_shap_list_ir_5_subset_90,xgb_shap_list_ir_5
454,X5,1.3375413,0.9879975,1391.043,xgb_shap_list_ir_5_subset_90,xgb_shap_list_ir_5
455,X6,0.85342747,0.58459145,887.5646,xgb_shap_list_ir_5_subset_90,xgb_shap_list_ir_5
456,X1,0.7488901,0.39837638,778.8457,xgb_shap_list_ir_3_subset_26,xgb_shap_list_ir_3
457,X2,0.7798493,0.61708355,811.0433,xgb_shap_list_ir_3_subset_26,xgb_shap_list_ir_3
458,X3,0.73815775,0.36883485,767.6841,xgb_shap_list_ir_3_subset_26,xgb_shap_list_ir_3
459,X4,1.4218532,0.7484599,1478.7273,xgb_shap_list_ir_3_subset_26,xgb_shap_list_ir_3
460,X5,1.0385511,0.6740614,1080.0931,xgb_shap_list_ir_3_subset_26,xgb_shap_list_ir_3
461,X6,0.85951656,0.51231533,893.8972,xgb_shap_list_ir_3_subset_26,xgb_shap_list_ir_3
462,X1,0.7976898,0.58005327,829.5974,xgb_shap_list_ir_4_subset_82,xgb_shap_list_ir_4
463,X2,0.61805445,0.54275084,642.7766,xgb_shap_list_ir_4_subset_82,xgb_shap_list_ir_4
464,X3,0.69260836,0.5209419,720.3127,xgb_shap_list_ir_4_subset_82,xgb_shap_list_ir_4
465,X4,1.4178941,0.6761153,1474.6099,xgb_shap_list_ir_4_subset_82,xgb_shap_list_ir_4
466,X5,1.1053184,0.8229125,1149.5311,xgb_shap_list_ir_4_subset_82,xgb_shap_list_ir_4
467,X6,0.7216992,0.4453646,750.56714,xgb_shap_list_ir_4_subset_82,xgb_shap_list_ir_4
468,X1,0.63765675,0.45246828,663.163,xgb_shap_list_ir_2_subset_129,xgb_shap_list_ir_2
469,X2,0.59036875,0.48839495,613.9835,xgb_shap_list_ir_2_subset_129,xgb_shap_list_ir_2
470,X3,0.7727198,0.49025455,803.6286,xgb_shap_list_ir_2_subset_129,xgb_shap_list_ir_2
471,X4,0.8177228,0.5201865,850.4317,xgb_shap_list_ir_2_subset_129,xgb_shap_list_ir_2
472,X5,0.7166858,0.509406,745.3532,xgb_shap_list_ir_2_subset_129,xgb_shap_list_ir_2
473,X6,1.1066906,0.56919277,1150.9583,xgb_shap_list_ir_2_subset_129,xgb_shap_list_ir_2
474,X1,0.7903915,0.5649128,822.00714,xgb_shap_list_ir_4_subset_132,xgb_shap_list_ir_4
475,X2,0.81615263,0.6116352,848.79877,xgb_shap_list_ir_4_subset_132,xgb_shap_list_ir_4
476,X3,0.720135,0.38837853,748.94037,xgb_shap_list_ir_4_subset_132,xgb_shap_list_ir_4
477,X4,1.2937129,0.64346015,1345.4614,xgb_shap_list_ir_4_subset_132,xgb_shap_list_ir_4
478,X5,0.9704854,0.8635437,1009.3048,xgb_shap_list_ir_4_subset_132,xgb_shap_list_ir_4
479,X6,0.9234893,0.58470047,960.42883,xgb_shap_list_ir_4_subset_132,xgb_shap_list_ir_4
480,X1,0.7737658,0.5230693,804.71643,xgb_shap_list_ir_5_subset_143,xgb_shap_list_ir_5
481,X2,0.6222681,0.56256837,647.1588,xgb_shap_list_ir_5_subset_143,xgb_shap_list_ir_5
482,X3,0.76469964,0.34076175,795.2876,xgb_shap_list_ir_5_subset_143,xgb_shap_list_ir_5
483,X4,1.3819919,0.66301125,1437.2715,xgb_shap_list_ir_5_subset_143,xgb_shap_list_ir_5
484,X5,1.3553276,0.9374782,1409.5408,xgb_shap_list_ir_5_subset_143,xgb_shap_list_ir_5
485,X6,0.8489747,0.4335494,882.9337,xgb_shap_list_ir_5_subset_143,xgb_shap_list_ir_5
486,X1,0.9955441,0.77620834,1035.3658,xgb_shap_list_ir_3_subset_57,xgb_shap_list_ir_3
487,X2,0.8286673,0.59521466,861.81396,xgb_shap_list_ir_3_subset_57,xgb_shap_list_ir_3
488,X3,0.22572689,0.22672662,234.75597,xgb_shap_list_ir_3_subset_57,xgb_shap_list_ir_3
489,X4,1.1468749,0.6315815,1192.7499,xgb_shap_list_ir_3_subset_57,xgb_shap_list_ir_3
490,X5,1.1157372,0.717482,1160.3667,xgb_shap_list_ir_3_subset_57,xgb_shap_list_ir_3
491,X6,0.6538214,0.3898201,679.97424,xgb_shap_list_ir_3_subset_57,xgb_shap_list_ir_3
492,X1,0.9099297,0.6867662,946.3269,xgb_shap_list_ir_3_subset_95,xgb_shap_list_ir_3
493,X2,0.69025147,0.6990456,717.8615,xgb_shap_list_ir_3_subset_95,xgb_shap_list_ir_3
494,X3,0.48728788,0.26155156,506.7794,xgb_shap_list_ir_3_subset_95,xgb_shap_list_ir_3
495,X4,1.3784928,0.7436788,1433.6326,xgb_shap_list_ir_3_subset_95,xgb_shap_list_ir_3
496,X5,0.82767457,0.5472852,860.78156,xgb_shap_list_ir_3_subset_95,xgb_shap_list_ir_3
497,X6,0.8661376,0.53063416,900.78314,xgb_shap_list_ir_3_subset_95,xgb_shap_list_ir_3
498,X1,0.67237574,0.58318967,699.27075,xgb_shap_list_ir_5_subset_31,xgb_shap_list_ir_5
499,X2,0.73296195,0.697311,762.28046,xgb_shap_list_ir_5_subset_31,xgb_shap_list_ir_5
500,X3,0.7413665,0.4273123,771.0212,xgb_shap_list_ir_5_subset_31,xgb_shap_list_ir_5
501,X4,1.4779935,0.67320514,1537.1133,xgb_shap_list_ir_5_subset_31,xgb_shap_list_ir_5
502,X5,1.210309,0.8785802,1258.7214,xgb_shap_list_ir_5_subset_31,xgb_shap_list_ir_5
