,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
3214,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_41,E5attr,localMax_E5attr,0.08380446148514464,0.008146886628075264,-0.04229149660997096
3215,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_41,F6attr,localMax_F6attr,0.03110964619697354,-0.35519536261747464,-0.09765869007450911
3216,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_41,A7attr,localMax_A7attr,-0.07011727246735786,-0.09270971251617957,-0.02493239236971441
3217,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_41,B8attr,localMax_B8attr,0.07463575584354329,-0.0782350750053612,-0.04001736729313507
3218,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_41,C9attr,localMax_C9attr,0.0748875075248151,0.4406945307705259,0.5626302051857629
3219,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_41,D10attr,localMax_D10attr,-0.05813720097247088,0.1811712904889995,0.02163229618135254
3220,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_41,E11attr,localMax_E11attr,0.15901231437390306,0.43946648425511736,0.018785229433295858
3221,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_41,F12attr,localMax_F12attr,0.551646161420587,-0.23927234091321448,0.9471054125874874
3222,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_41,A13attr,localMax_A13attr,0.03783212055524754,-0.13014516012264896,-0.04615651978370072
3223,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_41,B14attr,localMax_B14attr,-0.00024505009201247763,0.553919536350377,0.8310018295715718
3224,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_41,C15attr,localMax_C15attr,0.03298708360418967,0.17899478963126148,0.7630256137395487
3225,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_41,D16attr,localMax_D16attr,-0.2380166941355248,0.4713999224339376,0.045749952492260215
3226,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_41,E17attr,localMax_E17attr,-0.027811944524955966,-0.0069560887308372475,0.019113731011811144
3227,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_41,F18attr,localMax_F18attr,1.0420345328987577,0.28497029705054766,0.6635024149746527
3228,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_41,A19attr,localMax_A19attr,-0.3367995996614597,-0.2126645427174786,0.159740628114465
3229,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_41,B20attr,localMax_B20attr,0.031810972965968354,0.5380689278834905,0.2849399504247294
3230,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_41,C21attr,localMax_C21attr,0.244118834786136,0.10986295480017338,0.04273501480719205
3231,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_41,D22attr,localMax_D22attr,0.06808371501771215,-0.007360560845250663,0.042935623063391215
3232,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_41,E23attr,localMax_E23attr,0.05235748287989182,0.03189096938025765,0.11375702337879431
3233,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_41,F24attr,localMax_F24attr,-0.007636873483080064,-0.06614870619272889,-0.1831723716120265
3234,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_41,A25attr,localMax_A25attr,-0.060298947316162255,0.013334345249559745,-0.023482301033301248
3235,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_41,B26attr,localMax_B26attr,0.042785887639146813,-0.12389385677296627,-0.06833394196892856
3236,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_41,C27attr,localMax_C27attr,0.5403256500106316,0.1429247242147057,0.010457748949396994
3237,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_41,D28attr,localMax_D28attr,-0.46179959446636865,0.5062662743499946,-0.7844882174051566
3238,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_41,E29attr,localMax_E29attr,-0.0006806357215816683,0.29204201276979225,-0.2934032842129554
3239,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_41,F30attr,localMax_F30attr,-0.084486003292428,-0.026543998574961758,-0.14242800800989425
3240,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,Aattr,localMax_Aattr,-0.04823207249629466,-0.08841606533548554,-0.24915203669224914
3241,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,Battr,localMax_Battr,-0.103802180417856,-0.3209340816415334,0.1133297208058216
3242,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,Cattr,localMax_Cattr,-0.009940332326907289,0.00903862396827708,0.02801758026346146
3243,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,Dattr,localMax_Dattr,0.30441828214539557,-0.30545183217470906,-0.0005167750146566341
3244,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,Eattr,localMax_Eattr,0.14625228574606697,-0.07264481722295485,0.0915280100038115
3245,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,Fattr,localMax_Fattr,0.004448694446664514,0.3687555095413292,-0.23842251561644529
3246,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,A1attr,localMax_A1attr,-0.0837620763212501,0.030336495112994008,-0.03486268856371691
3247,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,B2attr,localMax_B2attr,0.13259373888122994,0.7884358399656117,-0.19532731166096107
3248,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,C3attr,localMax_C3attr,0.017093177478784437,-0.008486565791204766,0.01069824166128714
3249,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,D4attr,localMax_D4attr,0.20665769926725108,-0.5142175305133784,0.6872411857876706
3250,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,E5attr,localMax_E5attr,0.14700313071686966,-0.10022129002054922,0.05429397294033758
3251,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,F6attr,localMax_F6attr,0.03861056002082475,-0.1769332940142498,-0.2847052210317871
3252,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,A7attr,localMax_A7attr,-0.1456250396347994,-0.26952808129771794,-0.3934311229606365
3253,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,B8attr,localMax_B8attr,0.05703590887134724,-0.056462632422457,0.11378517951824935
3254,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,C9attr,localMax_C9attr,0.007554810185372756,-0.008084882170828919,-0.0013821568753139175
3255,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,D10attr,localMax_D10attr,-0.04106116160957704,0.1714907983378352,0.012076828377276028
3256,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,E11attr,localMax_E11attr,2.0782599673580764,0.205249328620974,1.453923087779042
3257,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,F12attr,localMax_F12attr,0.010058474954846686,0.30589895916057075,1.1934204117777434
3258,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,A13attr,localMax_A13attr,0.4242058777776436,0.532484598992888,0.0993697141319102
3259,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,B14attr,localMax_B14attr,0.7343839497345368,0.20222179277532393,-0.06385928570428245
3260,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,C15attr,localMax_C15attr,0.16815113532906756,-0.044328594211809236,0.45145744138357
3261,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,D16attr,localMax_D16attr,0.25170095204835774,-0.047755595103693205,-0.3472121422557443
3262,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,E17attr,localMax_E17attr,0.060314095600949635,-0.05282373992918191,0.07917040152263821
3263,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,F18attr,localMax_F18attr,-0.06211578343543511,0.17025905821239773,-0.29449062508326806
3264,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,A19attr,localMax_A19attr,-0.12837689266448699,-0.050937790654188186,-0.4381333007056821
3265,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,B20attr,localMax_B20attr,-0.21721565015921096,0.29818246858867214,-0.045416277243249925
3266,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,C21attr,localMax_C21attr,0.40921782544902063,0.5102141894931193,0.20722509736082328
3267,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,D22attr,localMax_D22attr,-0.02832527802955981,0.12903721599278523,0.18149138066690024
3268,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,E23attr,localMax_E23attr,0.04950396487274,-0.19295263069364202,-0.13233848180204655
3269,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,F24attr,localMax_F24attr,0.19419874752536903,-0.11576009233779905,-0.3223993189132446
3270,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,A25attr,localMax_A25attr,-0.41693829793566234,-0.3208297483226426,-0.12861264909660314
3271,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,B26attr,localMax_B26attr,-0.016739072958505047,0.18923687264760797,-0.08539772149387606
3272,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,C27attr,localMax_C27attr,-0.09736791783566301,0.2545716895648764,0.37188489203172304
3273,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,D28attr,localMax_D28attr,-0.4673011918942511,0.18402661929095632,-0.0330826511041129
3274,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,E29attr,localMax_E29attr,-0.010249405698821788,-0.0029067963139661618,0.00688334953250801
3275,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_46,F30attr,localMax_F30attr,0.08235623912765255,-0.29450208807482603,-0.04326320327317368
3276,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,Aattr,localMax_Aattr,-0.07048476528452574,-0.0033425890347271864,-0.04810403986792622
3277,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,Battr,localMax_Battr,0.12429497008810453,-0.11868623667051359,0.2457855734674136
3278,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,Cattr,localMax_Cattr,0.07395220859192679,-0.012337624160099023,0.03943627549111646
3279,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,Dattr,localMax_Dattr,0.060329358633896435,-0.12789755297217908,-0.3161244645782544
3280,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,Eattr,localMax_Eattr,-0.0016032356271040854,0.013242159421167028,0.028087554469438135
3281,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,Fattr,localMax_Fattr,-0.14417091813982108,0.44610737098167985,1.0363856601031811
3282,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,A1attr,localMax_A1attr,-0.0245557735513314,-0.006496096295771331,-0.012515988714291354
3283,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,B2attr,localMax_B2attr,0.0984970736217915,-0.16353825604426075,-0.03252059121123463
3284,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,C3attr,localMax_C3attr,0.0019871254499592914,0.007627704872406542,-0.0036534539724879626
3285,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,D4attr,localMax_D4attr,0.19024276982852228,0.45513791911126855,-0.0746523794542242
3286,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,E5attr,localMax_E5attr,0.11243019508700425,0.177664076683057,0.14504713588503063
3287,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,F6attr,localMax_F6attr,0.07742175913316895,-0.1115324607630529,-0.20600957071116371
3288,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,A7attr,localMax_A7attr,0.0270322216060912,0.11940466276983353,0.3041495450973182
3289,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,B8attr,localMax_B8attr,-0.004658132240945578,-0.07396070065743965,-0.2125658374904278
3290,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,C9attr,localMax_C9attr,0.060050737766379675,-0.028392850634385083,-0.00628195353419389
3291,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,D10attr,localMax_D10attr,0.10776014552517288,0.2639924077793634,-0.048472116729017634
3292,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,E11attr,localMax_E11attr,0.0896344934188984,0.38007622152211296,1.5418431339349705
3293,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,F12attr,localMax_F12attr,0.6256852096247916,-0.26181162379375866,1.069433626334067
3294,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,A13attr,localMax_A13attr,0.5739063546767036,0.3860747868581953,0.9495694903137202
3295,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,B14attr,localMax_B14attr,0.00845627242480873,0.5341190417025299,0.2712876570636693
3296,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,C15attr,localMax_C15attr,-0.0197951856832419,0.12112376652117707,0.07415078245303741
3297,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,D16attr,localMax_D16attr,-0.030138331698852716,0.10787782884130581,0.31490206965154355
3298,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,E17attr,localMax_E17attr,0.04207527577581863,0.010363398610013577,0.018291367901464843
3299,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,F18attr,localMax_F18attr,-0.20693394794004838,0.6867050282331275,0.09094571078434366
3300,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,A19attr,localMax_A19attr,-0.05989654795622146,-0.26421819004399383,-0.877183116307311
3301,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,B20attr,localMax_B20attr,-0.34791497058853593,-0.14791832366485835,0.4520716171061747
3302,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,C21attr,localMax_C21attr,0.0199018797490782,0.09313126794752197,0.11754106401366987
3303,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,D22attr,localMax_D22attr,-0.04269551223435225,0.004126661175793078,-0.08951768564449764
3304,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,E23attr,localMax_E23attr,-0.024215750125398214,0.06163627283465009,0.0044015908612845545
3305,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,F24attr,localMax_F24attr,0.08726932604602672,-0.08960428320900615,-0.03064641345732852
3306,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,A25attr,localMax_A25attr,0.4717746549743489,0.6396286974807437,-0.3674955575576244
3307,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,B26attr,localMax_B26attr,0.026984335182927227,0.055555974133178115,-0.001587303767323675
3308,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,C27attr,localMax_C27attr,-0.10898291064477439,0.2812881979545072,0.021107458888319552
3309,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,D28attr,localMax_D28attr,0.30984304759141224,-0.21702458332198882,-1.0073260296920905
3310,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,E29attr,localMax_E29attr,-0.5514406529415822,0.2512506938633714,-0.3507678162403438
3311,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_85,F30attr,localMax_F30attr,-0.07211315279334912,-0.14942027410120373,0.005193968514505487
3312,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,Aattr,localMax_Aattr,-0.3728240889853871,-0.6855156370636117,-1.6235902812982852
3313,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,Battr,localMax_Battr,1.2556122511589303,-1.9122172097858163,-1.278651317596867
3314,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,Cattr,localMax_Cattr,0.3956760187727434,-0.33409386313420353,0.4999288590451644
3315,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,Dattr,localMax_Dattr,0.5407424189835195,-0.1431548125807105,0.1987938032014045
3316,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,Eattr,localMax_Eattr,0.3672623647802429,0.22054364041037977,0.6606998135199693
3317,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,Fattr,localMax_Fattr,2.1729223117523366,-2.374093699274971,-1.6162576974370864
3318,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,A1attr,localMax_A1attr,-1.0693311990428345,-1.4257155111671518,1.4253589858273874
3319,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,B2attr,localMax_B2attr,-0.0032793319337575365,0.0024138281178798047,-0.005177051950969982
3320,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,C3attr,localMax_C3attr,1.0345711076990431,0.5922325753440267,0.14989404298901032
3321,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,D4attr,localMax_D4attr,1.1176048804505858,-1.161994445117491,-0.7820612241894782
3322,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,E5attr,localMax_E5attr,1.6177089661774522,0.9491572312764989,-0.05367037107493111
3323,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,F6attr,localMax_F6attr,0.0020775095356932727,-0.0005606000892566165,-0.0018796549017315606
3324,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,A7attr,localMax_A7attr,1.3520593478066631,2.53023996097894,0.7629690412205248
3325,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,B8attr,localMax_B8attr,-0.029531794572742978,0.04412068359401097,-0.047944914114431456
3326,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,C9attr,localMax_C9attr,1.7902068216324585,1.0797416247304943,-1.0516539659753983
3327,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,D10attr,localMax_D10attr,0.2190114338746325,-0.7026952804369213,-0.0882241375625521
3328,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,E11attr,localMax_E11attr,-0.6747062364660374,0.18744833195909516,-0.3873213803243265
3329,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,F12attr,localMax_F12attr,3.2419873838531057,-4.3530309250469035,2.1569847682959615
3330,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,A13attr,localMax_A13attr,-0.6458706131875709,0.5116287978571354,0.7045453663645864
3331,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,B14attr,localMax_B14attr,0.9489841519608193,0.2451261923565431,-0.4587317672477331
3332,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,C15attr,localMax_C15attr,0.13770899968501404,0.04590299989500468,-0.045902999895004626
3333,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,D16attr,localMax_D16attr,-0.3744394208730184,0.3103662730822757,0.48156769657109944
3334,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,E17attr,localMax_E17attr,2.3996504593232757,-1.9861319482252875,-3.2392126360963056
3335,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,F18attr,localMax_F18attr,-0.01501752108963439,1.4083733169078068,-1.4384083590870753
3336,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,A19attr,localMax_A19attr,-0.30041408247525214,-0.613489102715747,-1.8657891836777267
3337,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,B20attr,localMax_B20attr,0.45763131495711695,-0.08075843874488564,-0.34995331559588694
3338,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,C21attr,localMax_C21attr,-0.425407438106703,-0.6684974027391046,0.425407438106703
3339,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,D22attr,localMax_D22attr,0.7600981982825905,-0.3127671546429527,0.2236655218198189
3340,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,E23attr,localMax_E23attr,0.005908706718933732,0.2732047398804658,0.5405007730419977
3341,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,F24attr,localMax_F24attr,0.2535958894661807,-0.32284498812028517,0.830036767052647
3342,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,A25attr,localMax_A25attr,0.07997804872786851,0.0236888733923534,0.1362672240633836
3343,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,B26attr,localMax_B26attr,0.14144748045547617,-0.26965594919270996,-0.0641042343686169
3344,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,C27attr,localMax_C27attr,-0.0761736114316568,0.0761736114316568,-0.2285208342949705
3345,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,D28attr,localMax_D28attr,0.6327344314211327,-0.4035854317136254,-0.7490253860918781
3346,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,E29attr,localMax_E29attr,-0.3192852245213066,0.4703557247330894,0.3575498748396043
3347,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_15,F30attr,localMax_F30attr,-0.040031599573878696,-0.3639117891987441,0.12190849523855385
3348,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_42,Aattr,localMax_Aattr,0.24602878055546773,0.42968403298698965,0.15420115433970677
3349,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_42,Battr,localMax_Battr,0.006875627977563248,-0.13909866109219748,-0.4310472392317187
3350,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_42,Cattr,localMax_Cattr,-0.02904703855565427,0.02904703855565427,0.20332926988958
3351,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_42,Dattr,localMax_Dattr,-0.0385970842206913,0.24462406520177127,-0.6050393830656164
3352,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_42,Eattr,localMax_Eattr,0.0009475081625121321,0.0005947553015361992,0.0016530138844639986
3353,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_42,Fattr,localMax_Fattr,0.24078176488850056,-0.04949631667689036,-0.3397743982422814
3354,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_42,A1attr,localMax_A1attr,0.024219108527816516,-0.012345810979546984,-0.06719319024059223
3355,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_42,B2attr,localMax_B2attr,-0.06818227181690839,0.4213361834054925,0.1765769557942921
3356,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_42,C3attr,localMax_C3attr,0.021438869593254237,0.03811028760651709,0.07145312363304278
3357,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_42,D4attr,localMax_D4attr,0.1577330052122763,-0.13203462989635484,-0.4218022650049862
3358,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_42,E5attr,localMax_E5attr,0.41788126863485353,-0.05357451251895934,0.339305305109218
3359,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_42,F6attr,localMax_F6attr,-0.30579796340755827,0.07760021085844393,-0.11409887627455717
3360,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_42,A7attr,localMax_A7attr,-0.23133904211237943,-0.14743368793886835,-0.4830551046329126
3361,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_42,B8attr,localMax_B8attr,0.003065185643914975,0.10297347358956224,0.06967071094101315
3362,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_42,C9attr,localMax_C9attr,0.14656300171070624,0.3033832070813901,-0.010257203659977565
3363,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_42,D10attr,localMax_D10attr,0.033017030056188335,-0.09051602996428687,0.21831662008690111
3364,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_42,E11attr,localMax_E11attr,0.41570054109235877,0.2541809417318984,0.9002593391737399
